id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
3403,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881621485,1734881621810,325,630,205650,1734881621485,1734881621810,325,630,205650,0,0,0,0,0,255,326.42857142857133,6.393842143172263,327,255,326.42857142857133,6.393842143172263,327,0,0.0,0.0,0,0,0.5166931637519872,0.6713835911029075,8,0,0.5166931637519872,0.6713835911029075,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0
3404,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",46007,"54.155.246.232","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881628822,1734881629491,669,22,8129,1734881628822,1734881629366,544,11,1991,1734881628976,1734881629491,515,11,6138,110,369.50000000000006,467.2535510323928,1458,110,181.00000000000003,151.7036584924701,627,110,558.0000000000001,597.7452634693143,1458,0,31.85714285714286,58.670508532213795,154,0,54.4,72.28984868031073,155,0,51.5,70.79901129253147,160,2,0,0,0,21,10,0,0,1,0,0,0,10,5,0,0,1,0,0,0,11,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",42227,"142.250.193.164","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881627855,1734881627993,138,10,1842,1734881627855,1734881627993,138,6,534,1734881627873,1734881627992,119,4,1308,66,184.20000000000002,324.99770939363725,1102,66,89.0,52.51666402200353,196,66,327.0,516.6804299242102,1102,0,15.333333333333334,25.563646062328434,80,0,27.599999999999998,40.869303884455874,99,19,39.666666666666664,34.93326972004386,80,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881622880,1734881622932,52,632,205800,1734881622880,1734881622932,52,632,205800,0,0,0,0,0,255,325.6329113924053,9.834351921846336,327,255,325.6329113924053,9.834351921846336,327,0,0.0,0.0,0,0,0.08240887480190186,0.34206362192569134,5,0,0.08240887480190186,0.34206362192569134,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0
3407,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47873,"54.155.246.232","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881628515,1734881628818,303,7,1166,1734881628515,1734881628818,303,4,347,1734881628665,1734881628817,152,3,819,66,166.57142857142856,227.56673537144889,679,66,86.75,36.362755671153415,141,66,273.0,351.62906592032465,679,0,50.5,76.68833027260406,150,0,101.0,87.46999485537883,152,2,76.0,104.65180361560904,150,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46007,"54.155.246.232","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881628822,1734881629491,669,20,7029,1734881628822,1734881629366,544,11,1507,1734881628975,1734881629491,516,9,5522,66,351.45000000000005,663.1931904767546,2762,66,137.00000000000003,151.7036584924701,583,66,613.5555555555555,935.5725668155184,2762,0,35.21052631578948,60.68917068634643,153,0,54.4,72.28984868031073,155,0,64.5,74.3293827692464,161,2,0,0,0,19,10,0,0,1,0,0,0,10,5,0,0,1,0,0,0,9,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",59633,"54.73.148.110","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881629370,1734881632064,2694,3991,3622581,1734881629370,1734881632064,2694,1620,179042,1734881629531,1734881632057,2526,2371,3443539,110,907.6875469807063,662.2267739173675,1458,110,110.51975308641984,13.358051288246207,627,110,1452.357233234924,83.78714346926016,1458,0,0.6751879699248127,9.35494131202178,466,0,1.6639901173563896,17.91894279505244,628,0,1.0658227848101265,12.03859229175332,466,2,0,0,0,3990,702,0,2,1,0,0,0,1619,6,0,1,1,0,0,0,2371,696,0,1,"TLS.NetFlix","Video",0,6,"www.netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3410,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881624129,1734881624270,141,634,205662,1734881624129,1734881624270,141,634,205662,0,0,0,0,0,255,324.3880126182965,13.47319314360306,327,255,324.3880126182965,13.47319314360306,327,0,0.0,0.0,0,0,0.22274881516587672,0.43862633866527423,3,0,0.22274881516587672,0.43862633866527423,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0
3411,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",50397,"192.168.36.56","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881627571,1734881627665,94,53,62714,1734881627571,1734881627665,94,30,2729,1734881627572,1734881627663,91,23,59985,54,1183.2830188679247,1976.079406857451,6806,54,90.9666666666667,97.65014375162305,583,66,2608.0434782608695,2338.3600989944152,6806,0,1.807692307692307,8.364346514184561,60,0,3.2413793103448283,11.153651459800038,60,0,4.136363636363636,13.410356532831717,63,2,0,0,0,49,9,3,2,1,0,0,0,26,4,3,1,1,0,0,0,23,5,0,1,"TLS","Web",0,6,"iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","c4b2785a87896e19d37eee932070cb22","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",35729,"142.250.77.174","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881627703,1734881627876,173,10,1356,1734881627703,1734881627876,173,6,530,1734881627733,1734881627875,142,4,826,66,135.60000000000002,174.635620650542,620,66,88.33333333333333,50.886802480276415,192,66,206.5,275.6924615098014,620,0,19.22222222222222,27.109858805321075,81,0,34.6,45.87809935034363,112,30,47.333333333333336,29.160475533388226,81,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",42763,"192.168.36.56","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881628251,1734881628354,103,10,1161,1734881628251,1734881628354,103,6,478,1734881628253,1734881628353,100,4,683,66,116.10000000000001,128.85172356886292,477,66,79.66666666666667,29.729895167434858,140,66,170.75,204.20149362822988,477,0,11.444444444444446,29.871019028111142,91,0,20.6,39.4499683143092,91,3,33.33333333333333,50.816663933530045,92,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46007,"54.155.246.232","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881631897,1734881632062,165,3,198,1734881631897,1734881632062,165,2,132,1734881632049,1734881632049,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,13,82.5,98.2878425849301,152,165,165.0,0.0,165,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47873,"54.155.246.232","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881631897,1734881632054,157,3,198,1734881631897,1734881632054,157,2,132,1734881632045,1734881632045,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,9,78.5,98.2878425849301,148,157,157.0,0.0,157,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3416,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",44359,"142.250.77.174","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881635739,1734881635895,156,10,1356,1734881635739,1734881635895,156,6,530,1734881635758,1734881635889,131,4,826,66,135.60000000000002,174.635620650542,620,66,88.33333333333333,50.886802480276415,192,66,206.5,275.6924615098014,620,0,17.333333333333332,25.199206336708308,81,0,31.2,44.58362928250683,108,24,43.666666666666664,32.34707611722168,81,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3417,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881625384,1734881632569,7185,2738,844566,1734881625384,1734881632569,7185,2738,844566,0,0,0,0,0,255,308.460920379839,31.48774963745085,327,255,308.460920379839,31.48774963745085,327,0,0.0,0.0,0,0,2.6251370113262715,16.475764038376294,667,0,2.6251370113262715,16.475764038376294,667,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2737,0
3418,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881633716,1734881633927,211,630,206010,1734881633716,1734881633927,211,630,206010,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.33545310015898255,0.5175570307146112,3,0,0.33545310015898255,0.5175570307146112,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0
3419,0,"10.60.0.22","02:42:0a:64:c8:0f","02:42:0a",46525,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734881631031,1734881640112,9081,164699,166727478,1734881631031,1734881640112,9081,110245,160730062,1734881631032,1734881640111,9079,54454,5997416,110,1012.3162739300161,634.1028825515036,1458,110,1457.9351625924073,9.10132708029813,1458,110,110.13729018988428,1.3265415130084965,138,0,0.05513728156990453,0.2863473496962514,16,0,0.0823718297594443,0.34847033968718827,17,0,0.16673094228049828,0.4880344833388797,16,2,0,0,0,164698,10628,0,2,1,0,0,0,110244,10627,0,1,1,0,0,0,54454,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",46007,"54.155.246.232","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881631897,1734881632062,165,3,330,1734881631897,1734881632062,165,2,220,1734881632049,1734881632049,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,13,82.5,98.2878425849301,152,165,165.0,0.0,165,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",47873,"54.155.246.232","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881631897,1734881632054,157,3,330,1734881631897,1734881632054,157,2,220,1734881632045,1734881632045,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,9,78.5,98.2878425849301,148,157,157.0,0.0,157,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3422,0,"10.60.0.14","02:42:0a:64:c8:0f","02:42:0a",42031,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881634439,1734881634560,121,10,1725,1734881634439,1734881634560,121,6,750,1734881634440,1734881634556,116,4,975,110,172.5,165.1660780346053,637,110,125.0,32.97878105691598,192,110,243.75000000000003,262.1937896543954,637,0,13.444444444444443,35.85774362362721,109,0,24.2,47.44154297659384,109,0,38.666666666666664,63.54001363970057,112,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3423,0,"10.60.0.14","02:42:0a:64:c8:0f","02:42:0a",47799,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881634451,1734881634560,109,56,32318,1734881634451,1734881634560,109,28,3777,1734881634452,1734881634555,103,28,28541,98,577.1071428571432,619.0097569673513,1458,98,134.8928571428572,99.67106615548683,627,110,1019.3214285714283,604.161436211623,1458,0,1.9818181818181821,8.712466396323757,64,0,4.037037037037037,12.41116582102733,64,0,3.814814814814815,14.120462612374439,73,2,0,0,0,52,17,3,2,1,0,0,0,24,4,3,1,1,0,0,0,28,13,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",46257,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881634981,1734881635413,432,24,7546,1734881634981,1734881635413,432,13,2163,1734881635009,1734881635412,403,11,5383,110,314.41666666666663,407.95448559715646,1458,110,166.3846153846154,144.3834815468506,627,110,489.3636363636363,543.7014387928862,1458,0,18.782608695652172,35.58850238456635,159,0,36.0,52.190211551766886,184,0,40.3,50.241748907988196,159,2,0,0,0,23,8,0,2,1,0,0,0,12,4,0,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"fb.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3425,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",48921,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881635387,1734881635852,465,30,11833,1734881635387,1734881635852,465,16,2521,1734881635414,1734881635848,434,14,9312,110,394.43333333333334,504.37210424470334,1458,110,157.5625,132.7006499607293,627,110,665.1428571428571,631.8171421375816,1458,0,16.03448275862069,39.362312249355526,202,0,31.0,58.83633474065397,229,0,33.38461538461539,56.96861484118318,202,2,0,0,0,29,9,0,2,1,0,0,0,15,4,0,1,1,0,0,0,14,5,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,0,"10.60.0.20","02:42:0a:64:c8:0f","02:42:0a",44359,"142.250.77.174","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881635739,1734881635895,156,10,1796,1734881635739,1734881635895,156,6,794,1734881635758,1734881635889,131,4,1002,110,179.60000000000002,174.635620650542,664,110,132.33333333333334,50.88680248027643,236,110,250.50000000000003,275.6924615098014,664,0,17.333333333333332,25.199206336708308,81,0,31.2,44.58362928250683,108,24,43.666666666666664,32.34707611722168,81,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3427,0,"10.60.0.20","02:42:0a:64:c8:0f","02:42:0a",60061,"142.250.193.164","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881635870,1734881636028,158,10,2281,1734881635870,1734881636028,158,6,798,1734881635884,1734881636015,131,4,1483,110,228.1,324.6839317791312,1145,110,133.0,52.51666402200353,240,110,370.75,516.1804432560381,1145,0,17.555555555555557,25.520144548528286,84,0,31.6,44.88652359004872,109,21,43.666666666666664,35.019042438840806,84,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3428,0,"10.60.0.25","02:42:0a:64:c8:0f","02:42:0a",47931,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734881637040,1734881640065,3025,272,394248,1734881637040,1734881640058,3018,271,394034,1734881640065,1734881640065,0,1,214,214,1449.4411764705883,75.18604376126322,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.162361623616235,2.8211214532396887,20,0,11.177777777777777,2.8149010472526466,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3429,0,"10.60.0.25","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734881637040,1734881640058,3018,271,48780,1734881637040,1734881640058,3018,271,48780,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.17777777777778,2.808290081995528,20,0,11.17777777777778,2.808290081995528,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3430,0,"10.60.0.20","02:42:0a:64:c8:0f","02:42:0a",46047,"104.244.42.193","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881639198,1734881639954,756,23,8305,1734881639198,1734881639954,756,12,2044,1734881639313,1734881639947,634,11,6261,98,361.08695652173907,476.8554110041665,1458,98,170.33333333333334,156.98426865791555,627,110,569.1818181818182,617.943171850263,1458,0,34.36363636363636,53.941366275531024,156,0,68.72727272727273,82.78416625066767,221,0,63.4,68.49201088853762,165,2,0,0,0,20,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47931,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",5001,17,4,0,0,1734881637040,1734881640065,3025,272,409922,1734881637040,1734881640058,3018,271,409752,1734881640065,1734881640065,0,1,170,170,1507.0661764705883,81.37070219968972,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.162361623616238,2.811916499840875,20,0,11.17777777777778,2.805641334197694,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46525,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",5001,6,4,0,0,1734881631031,1734881640112,9081,164780,159556164,1734881631031,1734881640112,9081,110297,155952810,1734881631032,1734881640111,9079,54483,3603354,66,968.2981187037208,634.1094430290193,1414,66,1413.935193160285,9.099181486668455,1414,66,66.13721711359409,1.3261921969151251,94,0,0.05511017787460785,0.28540909744334886,16,0,0.08233299485022202,0.347036883907189,17,0,0.1666421937520636,0.48524143709091366,16,2,0,0,0,164779,10641,0,2,1,0,0,0,110296,10640,0,1,1,0,0,0,54483,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3433,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46257,"57.144.176.1","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881634981,1734881635413,432,23,6424,1734881634981,1734881635413,432,13,1591,1734881635008,1734881635412,404,10,4833,66,279.30434782608694,580.6901407167956,2762,66,122.38461538461539,144.3834815468506,583,66,483.29999999999995,845.3803943261938,2762,0,19.636363636363633,36.153831983616435,159,0,36.0,52.190211551766886,184,0,44.888888888888886,51.101478560909676,159,2,0,0,0,22,8,0,2,1,0,0,0,12,4,0,1,1,0,0,0,10,4,0,1,"TLS","Web",0,6,"fb.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3434,0,"10.60.0.22","02:42:0a:64:c8:0f","02:42:0a",51597,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",2222,6,4,0,1,1734881643157,1734881643178,21,25,3120,1734881643157,1734881643178,21,12,1397,1734881643157,1734881643178,21,13,1723,110,124.80000000000001,15.718884608436232,164,110,116.41666666666667,6.788470618138766,132,110,132.53846153846155,17.798011989242806,164,0,0.875,1.2269616060043183,6,0,1.9090909090909092,1.7580981459830651,6,0,1.75,1.7645499039801522,7,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3435,0,"10.60.0.22","02:42:0a:64:c8:0f","02:42:0a",38461,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",60471,6,4,0,1,1734881643167,1734881643176,9,10,3591,1734881643167,1734881643175,8,5,558,1734881643167,1734881643176,9,5,3033,110,359.1,512.2075208784468,1458,110,111.6,3.5777087639996643,118,110,606.6,661.1722922204166,1458,0,1.0,1.3228756555322951,4,0,2.0,2.309401076758503,4,0,2.25,2.6299556396765835,6,2,0,0,0,9,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,5,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3436,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",42031,"192.168.51.14","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881634439,1734881634560,121,10,1285,1734881634439,1734881634560,121,6,486,1734881634440,1734881634556,116,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,13.444444444444443,35.85774362362721,109,0,24.2,47.44154297659384,109,0,38.666666666666664,63.54001363970057,112,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
