id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
4621,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734873319607,1734873322632,3025,271,48780,1734873319607,1734873322632,3025,271,48780,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.203703703703708,2.8996835465696,21,0,11.203703703703708,2.8996835465696,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4622,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",38391,"104.244.42.129","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734873320128,1734873320924,796,24,8415,1734873320128,1734873320924,796,13,2154,1734873320249,1734873320910,661,11,6261,98,350.625,469.18160130167087,1458,98,165.6923076923077,151.22961824952623,627,110,569.1818181818182,617.943171850263,1458,0,34.60869565217392,50.54047804432222,121,0,66.33333333333333,79.05617488772644,228,0,66.1,71.34805144111816,171,2,0,0,0,21,7,2,2,1,0,0,0,10,3,2,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4623,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",45429,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",2222,6,4,0,1,1734873322700,1734873322720,20,25,3121,1734873322700,1734873322720,20,13,1501,1734873322700,1734873322719,19,12,1620,110,124.83999999999999,15.739229121317644,164,110,115.46153846153847,5.348136507472869,126,110,135.0,17.1092744652505,164,0,0.8333333333333334,0.8681147322824311,3,0,1.6666666666666665,0.8876253645985945,3,0,1.7272727272727275,1.1037127426019047,4,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4624,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",45429,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",2222,6,4,0,0,1734873322700,1734873322720,20,25,2021,1734873322700,1734873322720,20,13,929,1734873322700,1734873322719,19,12,1092,66,80.83999999999999,15.739229121317644,120,66,71.46153846153847,5.348136507472869,82,66,91.0,17.109274465250497,120,0,0.8333333333333334,0.8164965809277259,3,0,1.6666666666666665,0.8876253645985945,3,0,1.7272727272727273,1.1908743922772957,4,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4625,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",48379,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",44377,6,4,0,1,1734873322713,1734873322717,4,10,3591,1734873322713,1734873322717,4,5,558,1734873322713,1734873322717,4,5,3033,110,359.1,512.2075208784468,1458,110,111.6,3.5777087639996643,118,110,606.6,661.1722922204166,1458,0,0.4444444444444444,0.7264831572567789,2,0,1.0,1.4142135623730951,3,0,1.0,1.4142135623730951,3,2,0,0,0,9,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,5,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4626,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",53231,"104.244.42.129","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734873326224,1734873326957,733,23,8305,1734873326224,1734873326957,733,12,2044,1734873326340,1734873326955,615,11,6261,98,361.08695652173907,476.8554110041665,1458,98,170.33333333333334,156.98426865791555,627,110,569.1818181818182,617.943171850263,1458,0,33.31818181818182,55.151208909287234,157,0,66.63636363636364,80.34957713301635,216,0,61.49999999999999,66.06099874779034,159,2,0,0,0,20,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4627,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734873316404,1734873316708,304,631,205617,1734873316404,1734873316708,304,631,205617,0,0,0,0,0,255,325.85895404120413,8.998981151295768,327,255,325.85895404120413,8.998981151295768,327,0,0.0,0.0,0,0,0.48253968253968227,0.6090310484512604,3,0,0.48253968253968227,0.6090310484512604,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0
4628,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",57227,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734873327695,1734873328628,933,10,1376,1734873327695,1734873328628,933,6,738,1734873327722,1734873328627,905,4,638,110,137.6,61.01948686917793,300,110,123.0,28.10693864511039,180,110,159.5,93.74255525996006,300,0,103.66666666666667,279.79233370483905,849,0,186.6,370.491295444306,849,0,301.6666666666667,498.44993061824505,877,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","curl/7.88.1","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4629,0,"10.60.0.21","02:42:0a:64:c8:0f","02:42:0a",50339,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,17,4,0,1,1734873327724,1734873327736,12,3,3122,1734873327724,1734873327735,11,2,2908,1734873327736,1734873327736,0,1,214,214,1040.6666666666667,715.914333795136,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,1,6.0,7.0710678118654755,11,11,11.0,0.0,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4630,0,"10.60.0.21","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734873327724,1734873327735,11,2,360,1734873327724,1734873327735,11,2,360,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,11,11.0,0.0,11,11,11.0,0.0,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4631,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",55183,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734873327754,1734873328629,875,25,8103,1734873327754,1734873328629,875,13,2192,1734873327781,1734873328628,847,12,5911,110,324.11999999999995,412.99377719282893,1458,110,168.6153846153846,140.91282083942212,627,110,492.58333333333337,539.3881143284378,1458,0,36.458333333333336,98.12457883229101,473,0,72.91666666666667,143.47090825373454,473,0,77.0,160.49174433596264,542,2,0,0,0,24,11,0,2,1,0,0,0,12,5,0,1,1,0,0,0,12,6,0,1,"TLS","Web",0,6,"fb.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4632,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",51453,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734873328091,1734873328632,541,95,78325,1734873328091,1734873328632,541,37,4839,1734873328118,1734873328630,512,58,73486,110,824.4736842105265,657.006717186188,1458,110,130.7837837837838,86.24774880641337,627,110,1267.0000000000002,442.1899250599922,1458,0,5.75531914893617,24.88929733721021,224,0,15.027777777777779,49.06700148695287,293,0,8.982456140350877,32.43371880139896,224,2,0,0,0,94,34,0,2,1,0,0,0,36,5,0,1,1,0,0,0,58,29,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4633,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",50339,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",5001,17,4,0,0,1734873327724,1734873327736,12,3,3194,1734873327724,1734873327735,11,2,3024,1734873327736,1734873327736,0,1,170,170,1064.6666666666667,774.8040612524778,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,1,6.0,7.0710678118654755,11,11,11.0,0.0,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4634,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734873318192,1734873319928,1736,1262,411306,1734873318192,1734873319928,1736,1262,411306,0,0,0,0,0,255,325.91600633914373,8.771172262836554,327,255,325.91600633914373,8.771172262836554,327,0,0.0,0.0,0,0,1.3766851704996041,27.02623761235319,960,0,1.3766851704996041,27.02623761235319,960,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,0
4635,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",58045,"192.168.51.14","02:42:85:a5:92:9e","02:42:85",80,6,4,0,0,1734873311743,1734873311880,137,10,1285,1734873311743,1734873311880,137,6,486,1734873311743,1734873311879,136,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,15.222222222222225,43.42170476207083,131,0,27.4,57.92063535563124,131,0,45.333333333333336,75.93637687783986,133,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4636,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734873321116,1734873321528,412,631,205545,1734873321116,1734873321528,412,631,205545,0,0,0,0,0,255,325.74484944532406,9.430608790520196,327,255,325.74484944532406,9.430608790520196,327,0,0.0,0.0,0,0,0.6539682539682539,0.7004031082840266,4,0,0.6539682539682539,0.7004031082840266,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0
4637,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",57227,"57.144.176.1","02:42:85:a5:92:9e","02:42:85",80,6,4,0,0,1734873327695,1734873328628,933,10,936,1734873327695,1734873328628,933,6,474,1734873327722,1734873328627,905,4,462,66,93.60000000000001,61.01948686917793,256,66,79.0,28.10693864511039,136,66,115.5,93.74255525996006,256,0,103.66666666666667,279.7807177058491,849,1,186.6,370.4730759447979,849,0,301.6666666666667,498.44993061824505,877,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","curl/7.88.1","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4638,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",51453,"57.144.176.1","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734873328091,1734873328632,541,72,72627,1734873328091,1734873328632,541,37,3211,1734873328118,1734873328630,512,35,69416,66,1008.7083333333333,1237.1661898621496,2762,66,86.78378378378376,86.24774880641336,583,66,1983.314285714286,1133.8437170924024,2762,0,7.619718309859157,28.429545093181346,224,0,15.027777777777779,49.08272091137055,293,0,15.058823529411766,41.11030334354415,224,2,0,0,0,71,34,0,2,1,0,0,0,36,5,0,1,1,0,0,0,35,29,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4639,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",55183,"57.144.176.1","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734873327754,1734873328629,875,24,6937,1734873327754,1734873328629,875,13,1620,1734873327781,1734873328628,847,11,5317,66,289.04166666666674,577.851453693968,2762,66,124.61538461538461,140.91282083942212,583,66,483.3636363636364,816.9985645920405,2762,0,38.04347826086956,99.97203166198287,473,0,72.91666666666667,143.47090825373454,473,0,84.7,167.28621514571302,543,2,0,0,0,23,11,0,2,1,0,0,0,12,5,0,1,1,0,0,0,11,6,0,1,"TLS","Web",0,6,"fb.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4640,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734873322992,1734873323066,74,632,205800,1734873322992,1734873323066,74,632,205800,0,0,0,0,0,255,325.6329113924054,9.834351921846341,327,255,325.6329113924054,9.834351921846341,327,0,0.0,0.0,0,0,0.11727416798732164,0.3317144296044993,2,0,0.11727416798732164,0.3317144296044993,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0
4641,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734873324563,1734873324704,141,638,205026,1734873324563,1734873324704,141,638,205026,0,0,0,0,0,255,321.3573667711597,19.365383687469585,327,255,321.3573667711597,19.365383687469585,327,0,0.0,0.0,0,0,0.22135007849293573,0.44117773863112475,3,0,0.22135007849293573,0.44117773863112475,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0
4642,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",53231,"104.244.42.129","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734873326224,1734873326957,733,21,7161,1734873326224,1734873326957,733,12,1516,1734873326340,1734873326955,615,9,5645,54,340.99999999999994,668.5118547939146,2762,54,126.33333333333333,156.98426865791555,583,66,627.2222222222222,960.2595713891345,2762,0,36.650000000000006,56.86204450477628,157,0,66.63636363636364,80.76295280296867,217,0,76.875,65.26963306163135,159,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4643,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",59722,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,17,4,0,1,1734873329779,1734873333809,4030,361,523654,1734873329779,1734873333794,4015,360,523440,1734873333809,1734873333809,0,1,214,214,1450.5650969529086,65.26315789473684,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.194444444444443,1.2085914461938996,17,0,11.18384401114206,1.1934016627574031,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4644,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734873329779,1734873333794,4015,360,64800,1734873329779,1734873333794,4015,360,64800,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.183844011142064,1.1980737510811572,17,0,11.183844011142064,1.1980737510811572,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4645,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",44812,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,17,4,0,1,1734873329831,1734873332859,3028,272,394248,1734873329831,1734873332848,3017,271,394034,1734873332859,1734873332859,0,1,214,214,1449.4411764705883,75.18604376126322,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.173431734317345,1.0378908607561077,19,0,11.174074074074076,1.039764268605911,19,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4646,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734873329831,1734873332848,3017,271,48780,1734873329831,1734873332848,3017,271,48780,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.17407407407408,1.039764268605911,19,0,11.17407407407408,1.039764268605911,19,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4647,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",54791,"142.250.77.174","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734873332178,1734873333079,901,10,1963,1734873332178,1734873333079,901,6,742,1734873332200,1734873333077,877,4,1221,110,196.3,242.3624695918629,883,110,123.66666666666667,29.729895167434858,184,110,305.25,385.1851286502808,883,1,100.11111111111113,187.45095654893603,529,1,180.2,236.09468439590077,529,25,292.33333333333337,263.5836363155599,552,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4648,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",54791,"142.250.77.174","02:42:85:a5:92:9e","02:42:85",80,6,4,0,0,1734873332178,1734873333079,901,10,1523,1734873332178,1734873333079,901,6,478,1734873332200,1734873333077,877,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,1,100.11111111111113,187.45095654893603,529,1,180.2,236.09468439590077,529,25,292.33333333333337,263.5836363155599,552,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4649,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",51239,"142.250.193.164","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734873332530,1734873333074,544,44,28189,1734873332530,1734873333074,544,23,2640,1734873332548,1734873333072,524,21,25549,110,640.6590909090909,654.7321463039717,1458,110,114.78260869565217,16.390009489539466,188,110,1216.619047619048,504.9847993940487,1458,0,12.651162790697676,63.7098645725591,418,0,24.727272727272723,92.88199467638998,438,0,26.199999999999996,92.81934916248532,418,2,0,0,0,43,9,0,2,1,0,0,0,22,1,0,1,1,0,0,0,21,8,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4650,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",53817,"192.168.51.14","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734873332695,1734873332765,70,24,7811,1734873332695,1734873332765,70,12,2057,1734873332696,1734873332763,67,12,5754,98,325.45833333333337,396.397909348967,1458,98,171.41666666666666,151.42502395174938,627,110,479.5,503.83105032612593,1458,0,3.0434782608695654,8.80845802659717,43,0,6.363636363636365,13.040496365343824,45,0,6.090909090909092,13.714623913578858,47,2,0,0,0,21,9,2,2,1,0,0,0,9,4,2,1,1,0,0,0,12,5,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4651,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",53817,"192.168.51.14","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734873332695,1734873332765,70,22,6623,1734873332695,1734873332765,70,12,1529,1734873332696,1734873332763,67,10,5094,54,301.0454545454545,682.7473546023084,3252,54,127.41666666666667,151.42502395174938,583,66,509.39999999999986,985.5014741518936,3252,0,3.3333333333333344,9.18331820930394,43,0,6.363636363636365,13.040496365343824,45,0,7.444444444444446,14.959203781544584,47,2,0,0,0,19,9,2,2,1,0,0,0,9,4,2,1,1,0,0,0,10,5,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4652,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",33103,"142.250.77.174","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734873333909,1734873334797,888,10,1963,1734873333909,1734873334797,888,6,742,1734873333928,1734873334796,868,4,1221,110,196.3,242.3624695918629,883,110,123.66666666666667,29.729895167434858,184,110,305.25,385.1851286502808,883,0,98.66666666666667,188.66570965599445,531,0,177.6,237.76942612539568,531,19,289.33333333333337,265.6319508894465,550,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4653,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",32799,"192.168.51.14","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734873333920,1734873334024,104,10,1725,1734873333920,1734873334024,104,6,750,1734873333921,1734873334022,101,4,975,110,172.5,165.1660780346053,637,110,125.0,32.97878105691598,192,110,243.75000000000003,262.1937896543954,637,0,11.555555555555557,31.674560419645573,96,0,20.8,42.05591516065249,96,0,33.666666666666664,56.58916268450465,99,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4654,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",55837,"192.168.51.14","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734873333927,1734873334024,97,57,32428,1734873333927,1734873334024,97,29,3887,1734873333928,1734873334022,94,28,28541,98,568.9122807017545,616.5700134239696,1458,98,134.03448275862073,97.98413966359946,627,110,1019.3214285714283,604.161436211623,1458,0,1.7321428571428572,7.28008759045352,52,0,3.4642857142857157,10.236037076254414,52,0,3.481481481481482,11.164402117618062,56,2,0,0,0,53,18,3,2,1,0,0,0,25,4,3,1,1,0,0,0,28,14,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
